45;102;orange;2
45;150;blue;5
46;17;yellow;3
46;20;yellow;3
46;21;yellow;3
46;22;yellow;3
46;23;yellow;3
46;28;yellow;3
46;31;yellow;3
46;34;yellow;3
46;39;yellow;3
46;40;yellow;3
46;49;yellow;3
46;56;yellow;3
46;64;yellow;3
46;66;yellow;3
46;72;yellow;3
46;73;yellow;3
46;94;yellow;3
46;141;pink;8
46;162;pink;8
47;2;yellow;3
47;8;yellow;3
47;9;yellow;3
47;20;yellow;3
47;22;yellow;3
47;30;yellow;3
47;36;yellow;3
47;43;yellow;3
47;51;yellow;3
47;53;yellow;3
47;54;yellow;3
47;58;yellow;3
47;67;yellow;3
47;69;yellow;3
47;70;yellow;3
47;72;yellow;3
47;74;yellow;3
47;86;yellow;3
47;93;yellow;3
47;117;pink;8
47;124;pink;8
47;145;pink;8
47;156;blue;5
47;169;pink;8
47;191;pink;8
48;1;yellow;3
48;3;yellow;3
48;6;yellow;3
48;8;yellow;3
48;16;yellow;3
48;17;yellow;3
48;22;yellow;3
48;24;yellow;3
48;26;yellow;3
48;29;yellow;3
48;30;yellow;3
48;32;yellow;3
48;42;yellow;3
48;44;yellow;3
48;46;yellow;3
48;56;yellow;3
48;58;yellow;3
48;59;yellow;3
48;65;yellow;3
48;67;yellow;3
48;68;yellow;3
48;70;yellow;3
48;72;yellow;3
48;78;yellow;3
48;79;yellow;3
48;81;yellow;3
48;83;yellow;3
48;89;yellow;3
48;91;yellow;3
48;92;yellow;3
48;99;yellow;3
48;100;yellow;3
48;129;pink;8
48;133;pink;8
48;143;pink;8
48;147;pink;8
48;150;pink;8
48;169;pink;8
49;4;yellow;3
49;7;yellow;3
49;20;yellow;3
49;22;yellow;3
49;23;yellow;3
49;24;orange;2
49;25;yellow;3
49;28;yellow;3
49;29;yellow;3
49;30;yellow;3
49;42;yellow;3
49;45;yellow;3
49;53;yellow;3
49;54;yellow;3
49;55;yellow;3
49;57;yellow;3
49;58;yellow;3
49;62;orange;2
49;64;orange;2
49;66;yellow;3
49;67;yellow;3
49;70;yellow;3
49;71;yellow;3
49;72;yellow;3
49;76;yellow;3
49;79;yellow;3
49;92;yellow;3
49;123;pink;8
49;166;pink;8
49;197;pink;8
50;7;yellow;3
50;10;yellow;3
50;12;yellow;3
50;19;yellow;3
50;21;yellow;3
50;22;yellow;3
50;24;yellow;3
50;25;yellow;3
50;26;yellow;3
50;28;yellow;3
50;29;yellow;3
50;31;orange;2
50;33;yellow;3
50;39;yellow;3
50;44;yellow;3
50;50;yellow;3
50;51;yellow;3
50;54;yellow;3
50;57;yellow;3
50;64;yellow;3
50;67;yellow;3
50;68;yellow;3
50;69;yellow;3
50;70;yellow;3
50;72;yellow;3
50;78;yellow;3
50;90;yellow;3
50;110;pink;8
50;126;pink;8
50;127;pink;8
51;1;yellow;3
51;8;yellow;3
51;19;yellow;3
51;20;yellow;3
51;22;yellow;3
51;27;yellow;3
51;29;yellow;3
51;31;yellow;3
51;37;orange;2
51;40;yellow;3
51;42;yellow;3
51;47;yellow;3
51;48;yellow;3
51;51;yellow;3
51;59;yellow;3
51;63;yellow;3
51;64;yellow;3
51;66;yellow;3
51;82;yellow;3
51;91;yellow;3
51;167;pink;8
51;175;pink;8
51;188;pink;8
51;194;blue;5
52;5;yellow;3
52;6;yellow;3
52;8;yellow;3
52;12;yellow;3
52;17;yellow;3
52;20;yellow;3
52;22;yellow;3
52;26;yellow;3
52;33;yellow;3
52;39;yellow;3
52;40;yellow;3
52;41;yellow;3
52;42;yellow;3
52;44;yellow;3
52;47;yellow;3
52;52;yellow;3
52;55;yellow;3
52;59;yellow;3
52;61;yellow;3
52;64;yellow;3
52;66;yellow;3
52;68;yellow;3
52;70;yellow;3
52;71;yellow;3
52;72;yellow;3
52;75;yellow;3
52;78;yellow;3
52;79;yellow;3
52;80;yellow;3
52;92;yellow;3
52;121;pink;8
52;127;pink;8
52;151;pink;8
53;2;yellow;3
53;16;yellow;3
53;17;yellow;3
53;19;yellow;3
53;24;yellow;3
53;29;yellow;3
53;31;yellow;3
53;45;yellow;3
53;46;yellow;3
53;49;yellow;3
53;55;yellow;3
53;57;yellow;3
53;62;yellow;3
53;64;yellow;3
53;68;yellow;3
53;69;yellow;3
53;73;yellow;3
53;74;yellow;3
53;77;yellow;3
53;78;yellow;3
53;79;yellow;3
53;90;yellow;3
53;107;pink;8
53;158;pink;8
53;166;pink;8
53;172;pink;8
53;180;pink;8
54;0;yellow;3
54;18;yellow;3
54;23;yellow;3
54;24;yellow;3
54;31;yellow;3
54;32;yellow;3
54;51;yellow;3
54;61;yellow;3
54;63;yellow;3
54;68;yellow;3
54;70;yellow;3
54;72;yellow;3
54;73;yellow;3
54;75;yellow;3
54;76;yellow;3
54;79;yellow;3
54;86;yellow;3
54;102;pink;8
54;103;pink;8
54;105;pink;8
54;109;pink;8
54;141;pink;8
54;145;pink;8
54;148;pink;8
55;2;yellow;3
55;5;yellow;3
55;6;yellow;3
55;11;yellow;3
55;12;yellow;3
55;13;yellow;3
55;16;yellow;3
55;17;yellow;3
55;29;yellow;3
55;47;yellow;3
55;58;yellow;3
55;59;yellow;3
55;60;yellow;3
55;61;yellow;3
55;62;yellow;3
55;63;yellow;3
55;64;yellow;3
55;66;yellow;3
55;70;yellow;3
55;71;yellow;3
55;73;yellow;3
55;76;yellow;3
55;77;yellow;3
55;80;yellow;3
55;89;yellow;3
55;100;pink;8
55;127;pink;8
55;138;pink;8
55;141;pink;8
55;142;pink;8
55;146;blue;5
55;153;pink;8
55;170;pink;8
56;1;yellow;3
56;3;yellow;3
56;4;yellow;3
56;8;yellow;3
56;19;yellow;3
56;20;yellow;3
56;21;yellow;3
56;22;yellow;3
56;24;yellow;3
56;26;orange;2
56;27;yellow;3
56;33;yellow;3
56;47;yellow;3
56;49;yellow;3
56;50;yellow;3
56;51;yellow;3
56;52;yellow;3
56;55;yellow;3
56;59;yellow;3
56;64;yellow;3
56;72;yellow;3
56;74;yellow;3
56;75;orange;2
56;76;yellow;3
56;79;yellow;3
56;103;pink;8
56;122;pink;8
56;126;blue;5
56;161;blue;5
56;175;pink;8
57;7;yellow;3
57;12;yellow;3
57;13;yellow;3
57;18;yellow;3
57;22;yellow;3
57;25;yellow;3
57;29;yellow;3
57;33;yellow;3
57;51;yellow;3
57;53;yellow;3
57;59;yellow;3
57;63;yellow;3
57;65;yellow;3
57;66;yellow;3
57;67;yellow;3
57;68;yellow;3
57;70;yellow;3
57;75;yellow;3
57;76;yellow;3
57;143;pink;8
57;153;pink;8
58;4;yellow;3
58;9;yellow;3
58;13;yellow;3
58;23;yellow;3
58;32;orange;2
58;54;yellow;3
58;57;yellow;3
58;66;yellow;3
58;68;yellow;3
58;69;yellow;3
58;70;yellow;3
58;73;yellow;3
58;75;yellow;3
58;77;yellow;3
58;79;yellow;3
58;98;pink;8
58;112;pink;8
58;125;pink;8
58;145;pink;8
58;173;pink;8
59;24;yellow;3
59;25;yellow;3
59;26;yellow;3
59;27;yellow;3
59;31;yellow;3
59;60;yellow;3
59;62;yellow;3
59;69;yellow;3
59;72;yellow;3
59;73;yellow;3
59;76;yellow;3
59;112;pink;8
59;126;blue;5
59;175;pink;8
59;192;pink;8
60;0;yellow;3
60;57;yellow;3
60;60;yellow;3
60;61;yellow;3
60;65;yellow;3
60;70;yellow;3
60;71;yellow;3
60;72;yellow;3
60;121;pink;8
60;122;pink;8
60;166;pink;8
60;176;pink;8
61;10;yellow;3
61;21;yellow;3
61;24;yellow;3
61;65;yellow;3
61;66;yellow;3
61;67;yellow;3
61;68;yellow;3
61;69;yellow;3
61;70;yellow;3
61;73;yellow;3
61;106;pink;8
61;171;pink;8
61;193;pink;8
62;0;yellow;3
62;1;yellow;3
62;9;yellow;3
62;23;yellow;3
62;61;yellow;3
62;62;yellow;3
62;66;yellow;3
62;118;pink;8
62;129;pink;8
62;141;pink;8
62;180;pink;8
62;185;pink;8
63;46;yellow;3
63;63;yellow;3
63;65;yellow;3
63;66;yellow;3
63;68;yellow;3
63;71;yellow;3
63;101;blue;5
63;145;blue;5
63;175;pink;8
63;181;pink;8
64;39;yellow;3
64;42;yellow;3
64;43;yellow;3
64;44;yellow;3
64;46;yellow;3
64;64;yellow;3
64;66;yellow;3
64;68;yellow;3
64;107;blue;5
64;137;pink;8
64;144;pink;8
64;184;pink;8
64;187;pink;8
64;190;pink;8
65;38;yellow;3
65;43;yellow;3
65;61;yellow;3
65;63;yellow;3
65;65;yellow;3
65;115;pink;8
65;128;pink;8
65;145;pink;8
65;149;pink;8
65;198;pink;8
66;37;yellow;3
66;40;yellow;3
66;42;yellow;3
66;44;yellow;3
66;45;yellow;3
66;50;yellow;3
66;60;yellow;3
66;62;yellow;3
66;65;orange;2
66;66;yellow;3
66;69;yellow;3
66;72;yellow;3
66;128;pink;8
66;168;pink;8
66;175;pink;8
67;45;yellow;3
67;50;yellow;3
67;59;yellow;3
67;64;yellow;3
67;110;pink;8
67;116;pink;8
67;142;pink;8
67;182;pink;8
67;187;pink;8
67;192;pink;8
68;37;yellow;3
68;43;orange;2
68;48;yellow;3
68;49;yellow;3
68;56;yellow;3
68;58;yellow;3
68;59;yellow;3
68;62;yellow;3
68;63;orange;2
68;69;yellow;3
68;117;pink;8
68;129;pink;8
69;18;yellow;3
69;35;yellow;3
69;51;yellow;3
69;54;yellow;3
69;58;yellow;3
69;59;yellow;3
69;62;yellow;3
69;113;pink;8
69;194;pink;8
70;23;yellow;3
70;26;yellow;3
70;42;yellow;3
70;49;yellow;3
70;50;yellow;3
70;61;yellow;3
70;62;yellow;3
70;63;yellow;3
70;64;yellow;3
70;71;yellow;3
70;73;yellow;3
70;106;pink;8
70;111;pink;8
70;135;pink;8
70;181;pink;8
71;18;yellow;3
71;23;yellow;3
71;26;yellow;3
71;35;yellow;3
71;41;yellow;3
71;53;yellow;3
71;54;yellow;3
71;58;yellow;3
71;60;yellow;3
71;71;yellow;3
71;105;pink;8
71;108;pink;8
71;110;blue;5
71;179;pink;8
71;184;pink;8
72;18;yellow;3
72;36;yellow;3
72;37;yellow;3
72;39;yellow;3
72;54;yellow;3
72;56;yellow;3
72;58;yellow;3
72;60;yellow;3
72;62;yellow;3
72;63;yellow;3
72;64;yellow;3
72;65;yellow;3
72;67;yellow;3
72;72;yellow;3
72;114;pink;8
72;117;pink;8
72;126;pink;8
72;135;blue;5
73;2;yellow;3
73;8;yellow;3
73;9;yellow;3
73;17;yellow;3
73;24;yellow;3
73;45;yellow;3
73;50;yellow;3
73;51;yellow;3
73;54;yellow;3
73;55;yellow;3
73;58;yellow;3
73;65;yellow;3
73;68;yellow;3
73;69;yellow;3
73;71;orange;2
73;73;yellow;3
73;74;yellow;3
73;76;yellow;3
73;191;pink;8
73;194;blue;5
74;9;yellow;3
74;14;yellow;3
74;42;yellow;3
74;44;yellow;3
74;48;yellow;3
74;49;yellow;3
74;51;yellow;3
74;52;orange;2
74;53;yellow;3
74;54;yellow;3
74;57;yellow;3
74;58;yellow;3
74;59;yellow;3
74;60;yellow;3
74;62;yellow;3
74;67;yellow;3
74;68;yellow;3
74;70;yellow;3
74;71;yellow;3
74;72;yellow;3
74;73;yellow;3
74;74;yellow;3
74;77;yellow;3
74;110;pink;8
74;117;pink;8
74;124;pink;8
74;129;pink;8
74;181;pink;8
75;1;yellow;3
75;9;yellow;3
75;12;yellow;3
75;27;yellow;3
75;35;yellow;3
75;44;yellow;3
75;47;yellow;3
75;51;yellow;3
75;52;yellow;3
75;53;yellow;3
75;62;yellow;3
75;65;yellow;3
75;66;yellow;3
75;67;yellow;3
75;69;yellow;3
75;71;yellow;3
75;72;yellow;3
75;73;yellow;3
75;75;yellow;3
75;78;yellow;3
75;79;yellow;3
75;103;pink;8
75;191;pink;8
76;5;yellow;3
76;8;yellow;3
76;13;yellow;3
76;18;yellow;3
76;39;yellow;3
76;51;yellow;3
76;52;yellow;3
76;53;yellow;3
76;59;yellow;3
76;60;yellow;3
76;62;yellow;3
76;63;yellow;3
76;65;yellow;3
76;67;yellow;3
76;68;yellow;3
76;69;yellow;3
76;70;yellow;3
76;71;yellow;3
76;72;yellow;3
76;73;yellow;3
76;74;orange;2
76;75;yellow;3
76;77;yellow;3
76;78;yellow;3
76;105;pink;8
76;107;pink;8
76;112;pink;8
77;22;yellow;3
77;28;yellow;3
77;34;yellow;3
77;44;yellow;3
77;56;orange;2
77;57;yellow;3
77;58;yellow;3
77;59;yellow;3
77;61;yellow;3
77;63;yellow;3
77;64;yellow;3
77;65;yellow;3
77;69;yellow;3
77;71;yellow;3
77;74;yellow;3
77;77;yellow;3
77;78;yellow;3
77;79;orange;2
77;80;yellow;3
77;81;yellow;3
77;139;pink;8
78;21;yellow;3
78;27;yellow;3
78;28;yellow;3
78;35;yellow;3
78;45;yellow;3
78;46;yellow;3
78;58;yellow;3
78;60;yellow;3
78;65;yellow;3
78;66;yellow;3
78;67;yellow;3
78;68;yellow;3
78;69;yellow;3
78;71;yellow;3
78;73;yellow;3
78;75;yellow;3
78;76;yellow;3
78;77;yellow;3
78;78;yellow;3
78;79;yellow;3
78;129;pink;8
78;184;pink;8
79;5;yellow;3
79;8;yellow;3
79;24;yellow;3
79;25;yellow;3
79;28;yellow;3
79;32;yellow;3
79;36;yellow;3
79;39;yellow;3
79;42;yellow;3
79;43;yellow;3
79;44;yellow;3
79;50;yellow;3
79;55;yellow;3
79;56;yellow;3
79;59;yellow;3
79;62;yellow;3
79;65;yellow;3
79;66;yellow;3
79;67;yellow;3
79;68;yellow;3
79;71;yellow;3
79;72;yellow;3
79;73;yellow;3
79;74;yellow;3
79;77;yellow;3
79;78;yellow;3
79;79;yellow;3
79;132;pink;8
80;13;yellow;3
80;19;yellow;3
80;24;orange;2
80;26;yellow;3
80;30;yellow;3
80;32;yellow;3
80;40;yellow;3
80;42;yellow;3
80;43;yellow;3
80;46;yellow;3
80;53;yellow;3
80;63;yellow;3
80;64;yellow;3
80;65;yellow;3
80;66;yellow;3
80;67;yellow;3
80;68;yellow;3
80;69;yellow;3
80;70;yellow;3
80;71;orange;2
80;74;yellow;3
80;75;yellow;3
80;77;yellow;3
80;78;yellow;3
80;79;yellow;3
80;81;yellow;3
80;82;yellow;3
80;83;yellow;3
81;17;yellow;3
81;22;yellow;3
81;27;yellow;3
81;34;yellow;3
81;37;yellow;3
81;43;yellow;3
81;46;yellow;3
81;47;yellow;3
81;49;yellow;3
81;53;yellow;3
81;57;yellow;3
81;61;yellow;3
81;62;yellow;3
81;63;yellow;3
81;65;yellow;3
81;66;yellow;3
81;67;yellow;3
81;68;yellow;3
81;71;yellow;3
81;72;yellow;3
81;73;yellow;3
81;75;orange;2
81;76;orange;2
81;77;yellow;3
81;78;orange;2
81;81;yellow;3
81;84;yellow;3
81;130;pink;8
82;7;yellow;3
82;9;yellow;3
82;17;yellow;3
82;20;yellow;3
82;25;yellow;3
82;26;yellow;3
82;34;yellow;3
82;40;yellow;3
82;41;yellow;3
82;43;yellow;3
82;46;yellow;3
82;53;yellow;3
82;56;yellow;3
82;62;yellow;3
82;65;yellow;3
82;66;yellow;3
82;67;yellow;3
82;68;yellow;3
82;70;yellow;3
82;71;yellow;3
82;72;yellow;3
82;73;yellow;3
82;74;yellow;3
82;75;yellow;3
82;76;yellow;3
82;77;orange;2
82;79;yellow;3
82;80;yellow;3
82;81;yellow;3
82;82;yellow;3
82;134;blue;5
83;0;yellow;3
83;3;yellow;3
83;5;yellow;3
83;7;orange;2
83;9;yellow;3
83;13;yellow;3
83;25;yellow;3
83;26;yellow;3
83;27;yellow;3
83;32;yellow;3
83;37;yellow;3
83;40;yellow;3
83;41;yellow;3
83;42;yellow;3
83;44;yellow;3
83;46;yellow;3
83;48;yellow;3
83;50;yellow;3
83;53;yellow;3
83;57;yellow;3
83;59;yellow;3
83;60;yellow;3
83;63;yellow;3
83;64;orange;2
83;65;yellow;3
83;67;yellow;3
83;68;yellow;3
83;69;yellow;3
83;70;yellow;3
83;71;yellow;3
83;72;yellow;3
83;73;yellow;3
83;74;yellow;3
83;76;yellow;3
83;77;yellow;3
83;78;yellow;3
83;79;yellow;3
83;81;yellow;3
83;82;yellow;3
83;83;yellow;3
83;114;pink;8
84;2;yellow;3
84;6;yellow;3
84;11;yellow;3
84;20;yellow;3
84;21;yellow;3
84;22;yellow;3
84;27;yellow;3
84;30;yellow;3
84;33;yellow;3
84;37;yellow;3
84;38;yellow;3
84;41;yellow;3
84;43;yellow;3
84;47;orange;2
84;52;yellow;3
84;56;yellow;3
84;57;yellow;3
84;59;yellow;3
84;60;yellow;3
84;62;yellow;3
84;63;yellow;3
84;64;yellow;3
84;65;yellow;3
84;66;yellow;3
84;67;yellow;3
84;68;yellow;3
84;69;yellow;3
84;70;yellow;3
84;71;yellow;3
84;72;yellow;3
84;73;yellow;3
84;74;yellow;3
84;75;yellow;3
84;76;yellow;3
84;77;yellow;3
84;78;yellow;3
84;82;yellow;3
84;150;yellow;3
84;158;yellow;3
85;2;yellow;3
85;8;yellow;3
85;15;yellow;3
85;19;yellow;3
85;20;yellow;3
85;22;yellow;3
85;24;orange;2
85;25;yellow;3
85;33;yellow;3
85;36;yellow;3
85;37;yellow;3
85;38;yellow;3
85;40;yellow;3
85;43;yellow;3
85;45;yellow;3
85;46;yellow;3
85;49;yellow;3
85;54;yellow;3
85;55;yellow;3
85;58;yellow;3
85;61;yellow;3
85;62;yellow;3
85;64;yellow;3
85;67;yellow;3
85;69;yellow;3
85;70;yellow;3
85;71;orange;2
85;72;yellow;3
85;73;yellow;3
85;74;yellow;3
85;75;yellow;3
85;76;yellow;3
85;77;orange;2
85;78;yellow;3
85;79;yellow;3
85;80;yellow;3
85;81;yellow;3
85;82;yellow;3
85;151;yellow;3
85;152;yellow;3
85;154;yellow;3
85;155;yellow;3
85;156;yellow;3
85;157;yellow;3
85;158;yellow;3
85;160;yellow;3
85;162;orange;2
86;5;yellow;3
86;31;yellow;3
86;34;yellow;3
86;35;yellow;3
86;36;yellow;3
86;42;yellow;3
86;44;yellow;3
86;47;yellow;3
86;49;yellow;3
86;50;yellow;3
86;53;yellow;3
86;63;yellow;3
86;65;yellow;3
86;66;orange;2
86;67;yellow;3
86;68;yellow;3
86;70;yellow;3
86;71;yellow;3
86;72;yellow;3
86;73;yellow;3
86;74;yellow;3
86;75;yellow;3
86;76;yellow;3
86;77;yellow;3
86;78;yellow;3
86;79;yellow;3
86;82;yellow;3
86;83;orange;2
86;146;yellow;3
86;150;yellow;3
86;152;yellow;3
86;155;yellow;3
86;156;yellow;3
86;157;orange;2
86;161;yellow;3
86;162;yellow;3
86;164;yellow;3
87;32;yellow;3
87;33;yellow;3
87;37;yellow;3
87;41;yellow;3
87;43;yellow;3
87;46;yellow;3
87;48;yellow;3
87;51;yellow;3
87;52;yellow;3
87;53;yellow;3
87;57;yellow;3
87;64;yellow;3
87;67;yellow;3
87;69;yellow;3
87;70;yellow;3
87;71;yellow;3
87;72;yellow;3
87;74;yellow;3
87;75;yellow;3
87;76;yellow;3
87;77;yellow;3
87;78;yellow;3
87;79;yellow;3
87;80;yellow;3
87;81;yellow;3
87;82;yellow;3
87;146;yellow;3
87;150;yellow;3
87;151;yellow;3
87;152;yellow;3
87;153;yellow;3
87;155;yellow;3
87;156;yellow;3
87;159;yellow;3
87;162;yellow;3
87;164;yellow;3
88;1;yellow;3
88;5;yellow;3
88;8;yellow;3
88;10;yellow;3
88;27;yellow;3
88;34;yellow;3
88;37;yellow;3
88;39;yellow;3
88;41;yellow;3
88;43;yellow;3
88;44;yellow;3
88;46;yellow;3
88;47;yellow;3
88;48;yellow;3
88;52;yellow;3
88;56;yellow;3
88;58;yellow;3
88;62;yellow;3
88;63;yellow;3
88;64;yellow;3
88;65;yellow;3
88;66;yellow;3
88;67;yellow;3
88;68;yellow;3
88;70;yellow;3
88;71;yellow;3
88;72;yellow;3
88;73;yellow;3
88;74;yellow;3
88;75;yellow;3
88;76;yellow;3
88;77;yellow;3
88;78;yellow;3
88;79;orange;2
88;81;yellow;3
88;144;yellow;3
88;146;yellow;3
88;147;orange;2
88;150;yellow;3
88;151;yellow;3
88;152;yellow;3
88;154;yellow;3
88;155;yellow;3
88;156;yellow;3
88;157;orange;2
88;158;yellow;3
88;160;yellow;3
88;161;yellow;3
88;164;yellow;3
88;165;yellow;3
88;166;yellow;3
89;27;yellow;3
89;34;yellow;3
89;38;yellow;3
89;39;yellow;3
89;42;yellow;3
89;43;yellow;3
89;48;yellow;3
89;51;yellow;3
89;57;yellow;3
89;61;yellow;3
89;62;yellow;3
89;65;yellow;3
89;66;yellow;3
89;67;yellow;3
89;68;yellow;3
89;70;orange;2
89;72;yellow;3
89;73;yellow;3
89;74;yellow;3
89;75;yellow;3
89;77;yellow;3
89;78;orange;2
89;82;yellow;3
89;146;yellow;3
89;147;yellow;3
89;148;yellow;3
89;149;yellow;3
89;150;orange;2
89;151;yellow;3
89;153;yellow;3
89;155;yellow;3
89;156;yellow;3
89;157;yellow;3
89;158;orange;2
89;159;yellow;3
89;160;yellow;3
89;161;yellow;3
89;162;yellow;3
89;163;yellow;3
90;5;yellow;3
90;17;yellow;3
90;25;yellow;3
90;26;yellow;3
90;35;yellow;3
90;37;yellow;3
90;39;yellow;3
90;44;yellow;3
90;46;yellow;3
90;47;yellow;3
90;50;yellow;3
90;55;yellow;3
90;62;yellow;3
90;63;yellow;3
90;64;yellow;3
90;65;yellow;3
90;66;yellow;3
90;69;yellow;3
90;70;yellow;3
90;71;yellow;3
90;73;orange;2
90;74;yellow;3
90;76;yellow;3
90;77;yellow;3
90;78;yellow;3
90;79;yellow;3
90;81;yellow;3
90;84;yellow;3
90;142;orange;2
90;146;yellow;3
90;147;yellow;3
90;148;yellow;3
90;149;yellow;3
90;150;yellow;3
90;151;yellow;3
90;152;yellow;3
90;153;yellow;3
90;154;yellow;3
90;155;yellow;3
90;156;yellow;3
90;157;yellow;3
90;159;yellow;3
90;160;yellow;3
90;161;yellow;3
90;163;yellow;3
90;164;yellow;3
90;165;yellow;3
90;166;yellow;3
90;167;yellow;3
90;168;yellow;3
91;18;yellow;3
91;22;orange;2
91;24;yellow;3
91;32;yellow;3
91;37;yellow;3
91;42;yellow;3
91;43;yellow;3
91;48;yellow;3
91;50;yellow;3
91;51;yellow;3
91;52;yellow;3
91;63;yellow;3
91;64;yellow;3
91;65;yellow;3
91;66;orange;2
91;67;yellow;3
91;68;yellow;3
91;69;yellow;3
91;70;yellow;3
91;72;yellow;3
91;73;yellow;3
91;74;yellow;3
91;75;yellow;3
91;76;yellow;3
91;78;orange;2
91;80;yellow;3
91;144;yellow;3
91;146;yellow;3
91;148;yellow;3
91;149;yellow;3
91;150;orange;2
91;153;yellow;3
91;154;yellow;3
91;155;yellow;3
91;156;yellow;3
91;157;yellow;3
91;158;yellow;3
91;159;yellow;3
91;160;yellow;3
91;161;yellow;3
91;162;yellow;3
91;163;yellow;3
91;164;yellow;3
91;167;yellow;3
91;168;yellow;3
92;9;yellow;3
92;11;yellow;3
92;23;yellow;3
92;28;yellow;3
92;30;yellow;3
92;38;yellow;3
92;42;yellow;3
92;44;yellow;3
92;47;yellow;3
92;49;yellow;3
92;56;yellow;3
92;57;yellow;3
92;62;orange;2
92;64;yellow;3
92;65;yellow;3
92;66;yellow;3
92;68;yellow;3
92;70;yellow;3
92;71;yellow;3
92;72;yellow;3
92;73;orange;2
92;75;yellow;3
92;78;yellow;3
92;83;yellow;3
92;142;yellow;3
92;143;orange;2
92;147;yellow;3
92;148;yellow;3
92;149;yellow;3
92;150;yellow;3
92;151;yellow;3
92;152;yellow;3
92;153;yellow;3
92;154;yellow;3
92;156;yellow;3
92;157;yellow;3
92;158;orange;2
92;159;yellow;3
92;160;yellow;3
92;161;yellow;3
92;162;yellow;3
92;163;yellow;3
92;167;yellow;3
93;9;yellow;3
93;19;yellow;3
93;21;yellow;3
93;27;yellow;3
93;30;yellow;3
93;33;orange;2
93;34;yellow;3
93;40;yellow;3
93;42;yellow;3
93;47;yellow;3
93;49;yellow;3
93;62;yellow;3
93;65;yellow;3
93;67;yellow;3
93;68;yellow;3
93;69;yellow;3
93;70;yellow;3
93;71;yellow;3
93;72;yellow;3
93;73;yellow;3
93;74;orange;2
93;76;yellow;3
93;81;yellow;3
93;142;yellow;3
93;143;yellow;3
93;144;yellow;3
93;145;yellow;3
93;147;yellow;3
93;148;yellow;3
93;149;yellow;3
93;150;yellow;3
93;151;yellow;3
93;152;yellow;3
93;153;yellow;3
93;154;yellow;3
93;155;yellow;3
93;156;yellow;3
93;157;yellow;3
93;158;yellow;3
93;159;yellow;3
93;160;yellow;3
93;161;yellow;3
93;162;yellow;3
93;163;yellow;3
93;164;yellow;3
93;165;yellow;3
93;166;yellow;3
93;168;yellow;3
94;9;yellow;3
94;40;yellow;3
94;43;yellow;3
94;44;yellow;3
94;55;yellow;3
94;58;yellow;3
94;62;yellow;3
94;63;yellow;3
94;65;yellow;3
94;67;yellow;3
94;68;yellow;3
94;70;orange;2
94;73;yellow;3
94;74;yellow;3
94;76;yellow;3
94;77;yellow;3
94;78;yellow;3
94;79;yellow;3
94;83;yellow;3
94;141;yellow;3
94;143;yellow;3
94;144;yellow;3
94;147;yellow;3
94;148;yellow;3
94;149;yellow;3
94;150;yellow;3
94;151;yellow;3
94;153;yellow;3
94;154;yellow;3
94;155;yellow;3
94;156;yellow;3
94;157;yellow;3
94;158;yellow;3
94;159;orange;2
94;160;yellow;3
94;161;yellow;3
94;163;yellow;3
94;164;yellow;3
94;165;yellow;3
94;168;orange;2
95;21;yellow;3
95;22;yellow;3
95;32;yellow;3
95;33;yellow;3
95;35;yellow;3
95;40;yellow;3
95;41;yellow;3
95;48;yellow;3
95;58;yellow;3
95;64;yellow;3
95;65;yellow;3
95;66;yellow;3
95;67;yellow;3
95;69;yellow;3
95;70;orange;2
95;71;yellow;3
95;74;yellow;3
95;75;yellow;3
95;76;yellow;3
95;143;yellow;3
95;144;yellow;3
95;145;yellow;3
95;146;yellow;3
95;148;yellow;3
95;149;yellow;3
95;150;yellow;3
95;151;yellow;3
95;152;orange;2
95;153;yellow;3
95;154;yellow;3
95;155;yellow;3
95;156;yellow;3
95;157;yellow;3
95;158;yellow;3
95;159;yellow;3
95;162;yellow;3
95;164;yellow;3
95;165;yellow;3
95;167;yellow;3
95;169;yellow;3
96;18;yellow;3
96;21;yellow;3
96;25;yellow;3
96;30;yellow;3
96;37;yellow;3
96;48;yellow;3
96;55;yellow;3
96;56;yellow;3
96;67;yellow;3
96;69;yellow;3
96;70;yellow;3
96;71;yellow;3
96;72;yellow;3
96;76;yellow;3
96;77;yellow;3
96;79;yellow;3
96;143;yellow;3
96;144;yellow;3
96;146;yellow;3
96;147;yellow;3
96;148;yellow;3
96;149;yellow;3
96;150;yellow;3
96;151;yellow;3
96;152;yellow;3
96;154;yellow;3
96;156;yellow;3
96;157;yellow;3
96;158;yellow;3
96;160;yellow;3
96;161;yellow;3
96;162;yellow;3
96;167;yellow;3
96;168;yellow;3
97;18;purple;7
97;21;yellow;3
97;25;yellow;3
97;26;purple;7
97;29;yellow;3
97;30;yellow;3
97;34;yellow;3
97;39;yellow;3
97;50;yellow;3
97;53;yellow;3
97;64;yellow;3
97;65;orange;2
97;70;yellow;3
97;71;yellow;3
97;73;yellow;3
97;75;yellow;3
97;77;yellow;3
97;79;yellow;3
97;80;yellow;3
97;142;yellow;3
97;143;yellow;3
97;145;orange;2
97;147;yellow;3
97;148;yellow;3
97;150;yellow;3
97;151;yellow;3
97;153;yellow;3
97;155;yellow;3
97;156;orange;2
97;157;yellow;3
97;158;yellow;3
97;159;yellow;3
97;160;yellow;3
97;162;yellow;3
97;163;yellow;3
97;164;yellow;3
97;165;yellow;3
