39;33;green;4
39;35;green;4
39;36;green;4
39;38;green;4
39;39;green;4
39;40;green;4
39;41;green;4
39;42;green;4
39;43;green;4
39;44;green;4
39;45;green;4
39;46;green;4
39;47;green;4
39;48;green;4
39;49;green;4
39;50;green;4
39;51;green;4
39;52;green;4
39;54;green;4
39;55;green;4
39;56;green;4
39;57;green;4
39;58;green;4
39;59;green;4
39;60;green;4
39;62;green;4
39;63;green;4
39;64;green;4
39;65;green;4
39;74;red;1
39;75;red;1
39;77;red;1
39;79;red;1
39;80;red;1
39;82;red;1
39;83;red;1
39;87;red;1
39;91;red;1
39;95;red;1
39;96;red;1
39;97;red;1
39;98;red;1
39;101;red;1
39;102;red;1
39;103;pink;8
39;105;pink;8
39;106;red;1
39;107;pink;8
39;108;red;1
39;109;red;1
39;111;pink;8
39;114;pink;8
39;116;pink;8
39;118;pink;8
39;119;pink;8
39;120;pink;8
39;122;pink;8
39;123;pink;8
39;124;pink;8
39;126;pink;8
39;127;pink;8
39;129;pink;8
39;133;pink;8
39;134;pink;8
39;135;pink;8
39;138;pink;8
39;143;pink;8
39;146;pink;8
39;148;pink;8
39;149;pink;8
39;151;pink;8
39;152;pink;8
39;153;pink;8
39;154;pink;8
39;155;pink;8
39;156;pink;8
39;157;pink;8
39;158;pink;8
39;159;pink;8
39;160;pink;8
39;161;pink;8
39;162;pink;8
39;163;pink;8
39;164;pink;8
39;165;pink;8
39;166;pink;8
39;167;pink;8
39;169;pink;8
39;170;pink;8
39;171;pink;8
39;172;pink;8
39;174;pink;8
39;175;pink;8
39;176;pink;8
39;177;pink;8
39;178;pink;8
39;183;pink;8
40;2;red;1
40;3;red;1
40;4;red;1
40;5;red;1
40;6;red;1
40;7;red;1
40;8;red;1
40;11;red;1
40;12;red;1
40;13;red;1
40;14;red;1
40;27;green;4
40;28;green;4
40;29;green;4
40;30;green;4
40;31;green;4
40;32;green;4
40;34;green;4
40;35;green;4
40;37;green;4
40;38;green;4
40;39;green;4
40;41;green;4
40;42;green;4
40;43;green;4
40;44;green;4
40;45;green;4
40;46;green;4
40;47;green;4
40;48;green;4
40;49;green;4
40;50;green;4
40;51;green;4
40;52;green;4
40;53;green;4
40;54;green;4
40;55;green;4
40;56;green;4
40;57;green;4
40;58;green;4
40;59;green;4
40;60;green;4
40;62;green;4
40;63;green;4
40;64;green;4
40;65;green;4
40;70;red;1
40;75;red;1
40;77;red;1
40;78;red;1
40;80;red;1
40;81;red;1
40;82;red;1
40;83;red;1
40;84;red;1
40;87;red;1
40;88;red;1
40;89;red;1
40;91;red;1
40;92;red;1
40;93;red;1
40;94;red;1
40;95;red;1
40;97;red;1
40;99;red;1
40;103;pink;8
40;104;pink;8
40;107;red;1
40;111;red;1
40;112;red;1
40;114;pink;8
40;115;pink;8
40;116;pink;8
40;117;pink;8
40;118;pink;8
40;120;pink;8
40;122;pink;8
40;124;pink;8
40;128;pink;8
40;129;pink;8
40;130;pink;8
40;132;pink;8
40;135;pink;8
40;138;pink;8
40;141;pink;8
40;143;pink;8
40;145;pink;8
40;146;pink;8
40;147;pink;8
40;148;pink;8
40;149;pink;8
40;150;pink;8
40;151;pink;8
40;152;pink;8
40;153;pink;8
40;154;pink;8
40;155;pink;8
40;156;pink;8
40;157;pink;8
40;158;pink;8
40;159;pink;8
40;161;pink;8
40;162;pink;8
40;163;pink;8
40;164;pink;8
40;165;pink;8
40;166;pink;8
40;167;pink;8
40;168;pink;8
40;169;pink;8
40;170;pink;8
40;171;pink;8
40;172;pink;8
40;173;pink;8
40;176;pink;8
40;177;pink;8
40;178;pink;8
40;179;pink;8
40;182;pink;8
41;7;red;1
41;11;red;1
41;12;red;1
41;14;red;1
41;15;red;1
41;26;green;4
41;28;green;4
41;29;green;4
41;30;green;4
41;32;green;4
41;34;green;4
41;35;green;4
41;36;green;4
41;37;green;4
41;39;green;4
41;40;green;4
41;41;green;4
41;42;green;4
41;43;green;4
41;44;green;4
41;45;green;4
41;46;green;4
41;47;green;4
41;48;green;4
41;49;green;4
41;50;green;4
41;51;green;4
41;52;green;4
41;53;green;4
41;54;green;4
41;55;green;4
41;56;green;4
41;57;green;4
41;58;green;4
41;59;green;4
41;60;green;4
41;62;green;4
41;65;green;4
41;68;red;1
41;71;red;1
41;74;red;1
41;76;red;1
41;77;red;1
41;78;red;1
41;79;red;1
41;80;red;1
41;81;red;1
41;82;red;1
41;83;red;1
41;84;red;1
41;85;red;1
41;88;red;1
41;97;red;1
41;98;red;1
41;99;red;1
41;101;red;1
41;103;red;1
41;104;pink;8
41;107;pink;8
41;110;pink;8
41;111;red;1
41;112;pink;8
41;115;pink;8
41;116;pink;8
41;118;pink;8
41;121;pink;8
41;122;pink;8
41;123;pink;8
41;125;pink;8
41;126;pink;8
41;127;pink;8
41;128;pink;8
41;130;pink;8
41;132;pink;8
41;135;pink;8
41;143;pink;8
41;145;pink;8
41;146;pink;8
41;147;pink;8
41;149;pink;8
41;150;pink;8
41;151;pink;8
41;152;pink;8
41;153;pink;8
41;154;pink;8
41;155;pink;8
41;156;pink;8
41;157;pink;8
41;158;pink;8
41;159;pink;8
41;160;pink;8
41;161;pink;8
41;162;pink;8
41;164;pink;8
41;165;pink;8
41;166;pink;8
41;167;pink;8
41;168;pink;8
41;169;pink;8
41;170;pink;8
41;171;pink;8
41;172;pink;8
41;173;pink;8
41;174;pink;8
41;175;pink;8
41;176;pink;8
41;178;pink;8
41;179;pink;8
41;180;pink;8
41;182;pink;8
41;183;pink;8
42;4;red;1
42;5;red;1
42;8;red;1
42;13;red;1
42;15;red;1
42;26;green;4
42;28;green;4
42;29;green;4
42;30;green;4
42;32;green;4
42;33;green;4
42;34;green;4
42;35;green;4
42;36;green;4
42;37;green;4
42;38;green;4
42;39;green;4
42;40;green;4
42;41;green;4
42;42;green;4
42;43;green;4
42;44;green;4
42;45;green;4
42;46;green;4
42;47;green;4
42;48;green;4
42;49;green;4
42;50;green;4
42;51;green;4
42;52;green;4
42;53;green;4
42;54;green;4
42;55;green;4
42;56;green;4
42;57;green;4
42;58;green;4
42;59;green;4
42;60;green;4
42;61;green;4
42;64;green;4
42;67;green;4
42;69;green;4
42;70;red;1
42;78;red;1
42;79;red;1
42;81;red;1
42;82;red;1
42;83;red;1
42;84;red;1
42;86;red;1
42;87;red;1
42;89;red;1
42;90;red;1
42;92;red;1
42;93;red;1
42;94;red;1
42;95;red;1
42;97;red;1
42;98;red;1
42;99;red;1
42;100;red;1
42;101;red;1
42;102;red;1
42;103;red;1
42;104;red;1
42;106;red;1
42;108;pink;8
42;109;pink;8
42;111;pink;8
42;114;pink;8
42;117;pink;8
42;118;pink;8
42;121;pink;8
42;123;pink;8
42;126;pink;8
42;127;pink;8
42;129;pink;8
42;131;pink;8
42;134;pink;8
42;136;pink;8
42;137;pink;8
42;142;pink;8
42;143;pink;8
42;147;pink;8
42;148;pink;8
42;149;pink;8
42;150;pink;8
42;151;pink;8
42;153;pink;8
42;154;pink;8
42;155;pink;8
42;156;pink;8
42;157;pink;8
42;158;pink;8
42;159;pink;8
42;160;pink;8
42;161;pink;8
42;162;pink;8
42;163;pink;8
42;164;pink;8
42;165;pink;8
42;166;pink;8
42;167;pink;8
42;168;pink;8
42;170;pink;8
42;172;pink;8
42;173;pink;8
42;174;pink;8
42;175;pink;8
42;176;pink;8
42;177;pink;8
42;178;pink;8
42;179;pink;8
42;181;pink;8
42;183;pink;8
43;0;red;1
43;8;red;1
43;10;red;1
43;13;red;1
43;14;red;1
43;15;red;1
43;28;green;4
43;29;green;4
43;30;green;4
43;31;green;4
43;32;green;4
43;33;green;4
43;34;green;4
43;35;green;4
43;36;green;4
43;37;green;4
43;38;green;4
43;39;green;4
43;40;green;4
43;41;green;4
43;42;green;4
43;43;green;4
43;44;green;4
43;45;green;4
43;46;green;4
43;47;green;4
43;48;green;4
43;50;green;4
43;52;green;4
43;53;green;4
43;54;green;4
43;55;green;4
43;56;green;4
43;58;green;4
43;59;green;4
43;60;green;4
43;61;green;4
43;62;green;4
43;67;green;4
43;68;green;4
43;71;red;1
43;77;red;1
43;80;red;1
43;81;red;1
43;82;red;1
43;84;red;1
43;87;red;1
43;88;red;1
43;91;red;1
43;95;red;1
43;97;red;1
43;98;red;1
43;99;red;1
43;100;red;1
43;102;red;1
43;104;red;1
43;107;pink;8
43;111;red;1
43;112;red;1
43;116;pink;8
43;117;pink;8
43;118;pink;8
43;120;pink;8
43;123;pink;8
43;126;pink;8
43;127;pink;8
43;128;pink;8
43;130;pink;8
43;131;pink;8
43;132;pink;8
43;134;pink;8
43;135;pink;8
43;138;pink;8
43;140;pink;8
43;142;pink;8
43;147;pink;8
43;149;pink;8
43;150;pink;8
43;151;pink;8
43;152;pink;8
43;153;pink;8
43;154;pink;8
43;155;pink;8
43;156;pink;8
43;157;pink;8
43;158;pink;8
43;159;pink;8
43;160;pink;8
43;161;pink;8
43;162;pink;8
43;163;pink;8
43;164;pink;8
43;165;pink;8
43;166;pink;8
43;167;pink;8
43;168;pink;8
43;169;pink;8
43;170;pink;8
43;171;pink;8
43;173;pink;8
43;174;pink;8
43;175;pink;8
43;176;pink;8
43;177;pink;8
43;178;pink;8
43;179;pink;8
43;183;pink;8
44;2;red;1
44;10;red;1
44;15;red;1
44;26;green;4
44;27;green;4
44;30;green;4
44;32;green;4
44;33;green;4
44;35;green;4
44;36;green;4
44;38;green;4
44;39;green;4
44;40;green;4
44;41;green;4
44;42;green;4
44;43;green;4
44;44;green;4
44;45;green;4
44;46;green;4
44;47;green;4
44;48;green;4
44;49;green;4
44;50;green;4
44;51;green;4
44;52;green;4
44;53;green;4
44;55;green;4
44;56;green;4
44;57;green;4
44;58;green;4
44;59;green;4
44;60;green;4
44;63;green;4
44;66;green;4
44;72;red;1
44;76;red;1
44;79;red;1
44;82;red;1
44;84;red;1
44;85;red;1
44;90;red;1
44;96;red;1
44;99;red;1
44;100;red;1
44;101;red;1
44;103;red;1
44;104;red;1
44;105;red;1
44;106;red;1
44;107;red;1
44;113;red;1
44;115;pink;8
44;118;pink;8
44;119;pink;8
44;121;pink;8
44;122;pink;8
44;124;pink;8
44;125;pink;8
44;126;pink;8
44;128;pink;8
44;129;pink;8
44;130;pink;8
44;131;pink;8
44;132;pink;8
44;133;pink;8
44;134;pink;8
44;135;pink;8
44;136;pink;8
44;137;pink;8
44;138;pink;8
44;143;pink;8
44;147;pink;8
44;148;pink;8
44;151;pink;8
44;152;pink;8
44;153;pink;8
44;155;pink;8
44;156;pink;8
44;157;pink;8
44;158;pink;8
44;159;pink;8
44;160;pink;8
44;161;pink;8
44;163;pink;8
44;164;pink;8
44;165;pink;8
44;166;pink;8
44;167;pink;8
44;169;pink;8
44;171;pink;8
44;172;pink;8
44;173;pink;8
44;174;pink;8
44;175;pink;8
44;176;pink;8
44;177;pink;8
44;178;pink;8
44;179;pink;8
44;180;pink;8
44;181;pink;8
44;182;pink;8
44;184;pink;8
44;185;pink;8
44;199;pink;8
45;3;red;1
45;7;red;1
45;27;green;4
45;28;green;4
45;32;green;4
45;33;green;4
45;34;green;4
45;35;green;4
45;36;green;4
45;37;green;4
45;38;green;4
45;39;green;4
45;40;green;4
45;41;green;4
45;42;green;4
45;43;green;4
45;44;green;4
45;45;green;4
45;46;green;4
45;47;green;4
45;48;green;4
45;50;green;4
45;51;green;4
45;52;green;4
45;53;green;4
45;54;green;4
45;56;green;4
45;57;green;4
45;58;green;4
45;59;green;4
45;60;green;4
45;61;green;4
45;62;green;4
45;63;green;4
45;68;green;4
45;71;red;1
45;72;red;1
45;78;red;1
45;79;red;1
45;80;red;1
45;82;red;1
45;85;red;1
45;87;red;1
45;89;red;1
45;90;red;1
45;91;red;1
45;92;red;1
45;94;red;1
45;96;red;1
45;98;red;1
45;99;red;1
45;101;red;1
45;103;red;1
45;104;red;1
45;105;red;1
45;106;red;1
45;107;red;1
45;109;red;1
45;110;red;1
45;116;pink;8
45;117;pink;8
45;121;pink;8
45;122;pink;8
45;123;pink;8
45;124;pink;8
45;125;pink;8
45;126;pink;8
45;127;pink;8
45;128;pink;8
45;129;pink;8
45;130;pink;8
45;131;pink;8
45;132;pink;8
45;133;pink;8
45;134;pink;8
45;140;pink;8
45;149;pink;8
45;150;pink;8
45;151;pink;8
45;152;pink;8
45;153;pink;8
45;154;pink;8
45;155;pink;8
45;156;pink;8
45;158;pink;8
45;159;pink;8
45;160;pink;8
45;161;pink;8
45;162;pink;8
45;163;pink;8
45;164;pink;8
45;165;pink;8
45;166;pink;8
45;167;pink;8
45;168;pink;8
45;169;pink;8
45;170;pink;8
45;171;pink;8
45;172;pink;8
45;173;pink;8
45;174;pink;8
45;175;pink;8
45;176;pink;8
45;177;pink;8
45;178;pink;8
45;179;pink;8
45;180;pink;8
45;181;pink;8
45;182;pink;8
45;186;pink;8
45;191;pink;8
45;198;pink;8
46;0;red;1
46;1;red;1
46;6;red;1
46;7;red;1
46;10;red;1
46;12;red;1
46;13;red;1
46;15;red;1
46;27;green;4
46;30;green;4
46;31;green;4
46;33;green;4
46;35;green;4
46;36;green;4
46;37;green;4
46;39;green;4
46;41;green;4
46;42;green;4
46;43;green;4
46;44;green;4
46;45;green;4
46;46;green;4
46;47;green;4
46;48;green;4
46;49;green;4
46;50;green;4
46;51;green;4
46;52;green;4
46;54;green;4
46;55;green;4
46;56;green;4
46;57;green;4
46;58;green;4
46;59;green;4
46;61;green;4
46;62;green;4
46;64;green;4
46;67;green;4
46;68;red;1
46;70;red;1
46;71;red;1
46;76;red;1
46;80;red;1
46;81;red;1
46;86;red;1
46;90;red;1
46;93;red;1
46;95;red;1
46;96;red;1
46;98;red;1
46;99;red;1
46;100;red;1
46;101;red;1
46;103;red;1
46;109;red;1
46;110;red;1
46;119;pink;8
46;120;pink;8
46;121;pink;8
46;122;pink;8
46;123;pink;8
46;124;pink;8
46;125;pink;8
46;126;pink;8
46;127;pink;8
46;128;pink;8
46;130;pink;8
46;131;pink;8
46;132;pink;8
46;135;pink;8
46;142;pink;8
46;143;pink;8
46;145;pink;8
46;149;pink;8
46;151;pink;8
46;152;pink;8
46;154;pink;8
46;155;pink;8
46;156;pink;8
46;157;pink;8
46;159;pink;8
46;160;pink;8
46;161;pink;8
46;163;pink;8
46;164;pink;8
46;165;pink;8
46;166;pink;8
46;167;pink;8
46;168;pink;8
46;169;pink;8
46;170;pink;8
46;171;pink;8
46;172;pink;8
46;173;pink;8
46;174;pink;8
46;175;pink;8
46;176;pink;8
46;177;pink;8
46;178;pink;8
46;179;pink;8
46;180;pink;8
46;182;pink;8
46;183;pink;8
46;184;pink;8
46;185;pink;8
46;186;pink;8
46;187;pink;8
46;197;pink;8
47;0;red;1
47;4;red;1
47;8;red;1
47;10;red;1
47;12;red;1
47;15;red;1
47;26;green;4
47;28;green;4
47;30;green;4
47;32;green;4
47;34;green;4
47;35;green;4
47;36;green;4
47;37;green;4
47;38;green;4
47;39;green;4
47;40;green;4
47;41;green;4
47;43;green;4
47;44;green;4
47;45;green;4
47;47;green;4
47;48;green;4
47;49;green;4
47;50;green;4
47;51;green;4
47;52;green;4
47;53;green;4
47;54;green;4
47;55;green;4
47;57;green;4
47;58;green;4
47;59;green;4
47;61;green;4
47;63;green;4
47;64;green;4
47;66;green;4
47;67;green;4
47;68;red;1
47;73;red;1
47;74;red;1
47;75;red;1
47;78;red;1
47;80;red;1
47;81;red;1
47;83;red;1
47;84;red;1
47;89;red;1
47;90;red;1
47;91;red;1
47;92;red;1
47;93;red;1
47;94;red;1
47;95;red;1
47;97;red;1
47;98;red;1
47;100;red;1
47;101;red;1
47;102;red;1
47;104;red;1
47;107;red;1
47;110;red;1
47;116;pink;8
47;119;pink;8
47;121;pink;8
47;123;pink;8
47;124;pink;8
47;125;pink;8
47;127;pink;8
47;128;pink;8
47;129;pink;8
47;131;pink;8
47;133;pink;8
47;134;pink;8
47;137;pink;8
47;140;pink;8
47;141;pink;8
47;148;pink;8
47;149;pink;8
47;153;pink;8
47;154;pink;8
47;155;pink;8
47;156;pink;8
47;157;pink;8
47;158;pink;8
47;159;pink;8
47;161;pink;8
47;163;pink;8
47;166;pink;8
47;167;pink;8
47;168;pink;8
47;169;pink;8
47;170;pink;8
47;171;pink;8
47;172;pink;8
47;173;pink;8
47;174;pink;8
47;175;pink;8
47;176;pink;8
47;179;pink;8
47;180;pink;8
47;182;pink;8
47;183;pink;8
47;185;pink;8
47;192;pink;8
48;0;red;1
48;7;red;1
48;26;green;4
48;27;green;4
48;28;green;4
48;32;green;4
48;33;green;4
48;35;green;4
48;36;green;4
48;37;green;4
48;38;green;4
48;39;green;4
48;40;green;4
48;41;green;4
48;42;green;4
48;43;green;4
48;44;green;4
48;45;green;4
48;46;green;4
48;47;green;4
48;48;green;4
48;49;green;4
48;50;green;4
48;51;green;4
48;52;green;4
48;53;green;4
48;54;green;4
48;55;green;4
48;56;green;4
48;58;green;4
48;59;green;4
48;60;green;4
48;61;green;4
48;62;green;4
48;63;green;4
48;65;green;4
48;68;red;1
48;72;red;1
48;73;red;1
48;79;red;1
48;82;red;1
48;86;red;1
48;89;red;1
48;90;red;1
48;91;red;1
48;93;red;1
48;96;red;1
48;97;red;1
48;99;red;1
48;100;red;1
48;101;red;1
48;103;red;1
48;108;red;1
48;120;pink;8
48;121;pink;8
48;124;pink;8
48;127;pink;8
48;129;pink;8
48;130;pink;8
48;131;pink;8
48;132;pink;8
48;135;pink;8
48;141;pink;8
48;143;pink;8
48;145;pink;8
48;147;pink;8
48;148;pink;8
48;149;pink;8
48;151;pink;8
48;152;pink;8
48;153;pink;8
48;154;pink;8
48;155;pink;8
48;156;pink;8
48;157;pink;8
48;158;pink;8
48;159;pink;8
48;160;pink;8
48;161;pink;8
48;162;pink;8
48;164;pink;8
48;165;pink;8
48;166;pink;8
48;167;pink;8
48;168;pink;8
48;169;pink;8
48;170;pink;8
48;171;pink;8
48;172;pink;8
48;173;pink;8
48;174;pink;8
48;176;pink;8
48;180;pink;8
48;181;pink;8
48;182;pink;8
48;183;pink;8
48;186;pink;8
48;199;pink;8
49;0;red;1
49;4;red;1
49;8;red;1
49;13;red;1
49;16;red;1
49;27;green;4
49;28;green;4
49;29;green;4
49;30;green;4
49;31;green;4
49;32;green;4
49;34;green;4
49;35;green;4
49;36;green;4
49;37;green;4
49;38;green;4
49;40;green;4
49;41;green;4
49;45;green;4
49;47;green;4
49;48;green;4
49;49;green;4
49;50;green;4
49;51;green;4
49;53;green;4
49;54;green;4
49;55;green;4
49;56;green;4
49;57;green;4
49;58;green;4
49;59;green;4
49;60;green;4
49;62;green;4
49;63;green;4
49;66;green;4
49;70;green;4
49;71;red;1
49;74;red;1
49;78;red;1
49;79;red;1
49;81;red;1
49;82;red;1
49;88;red;1
49;89;red;1
49;90;red;1
49;91;red;1
49;93;red;1
49;94;red;1
49;95;red;1
49;96;red;1
49;99;red;1
49;100;red;1
49;102;red;1
49;103;red;1
49;104;red;1
49;108;red;1
49;117;pink;8
49;120;pink;8
49;121;pink;8
49;123;pink;8
49;124;pink;8
49;125;pink;8
49;126;pink;8
49;127;pink;8
49;128;pink;8
49;130;pink;8
49;131;pink;8
49;132;pink;8
49;133;pink;8
49;134;pink;8
49;135;pink;8
49;139;pink;8
49;143;pink;8
49;148;pink;8
49;149;pink;8
49;152;pink;8
49;156;pink;8
49;157;pink;8
49;159;pink;8
49;161;pink;8
49;163;pink;8
49;164;pink;8
49;165;pink;8
49;166;pink;8
49;167;pink;8
49;168;pink;8
49;170;pink;8
49;171;pink;8
49;173;pink;8
49;174;pink;8
49;175;pink;8
49;176;pink;8
49;177;pink;8
49;178;pink;8
49;179;pink;8
49;180;pink;8
49;181;pink;8
49;182;pink;8
49;183;pink;8
49;184;pink;8
49;185;pink;8
49;187;pink;8
50;0;red;1
50;7;red;1
50;13;red;1
50;28;green;4
50;31;green;4
50;32;green;4
50;33;green;4
50;34;green;4
50;36;green;4
50;37;green;4
50;38;green;4
50;39;green;4
50;40;green;4
50;41;green;4
50;42;green;4
50;43;green;4
50;44;green;4
50;45;green;4
50;47;green;4
50;48;green;4
50;49;green;4
50;50;green;4
50;51;green;4
50;52;green;4
50;53;green;4
50;55;green;4
50;56;green;4
50;57;green;4
50;58;green;4
50;60;green;4
50;61;green;4
50;62;green;4
50;65;green;4
50;69;red;1
50;70;green;4
50;72;red;1
50;74;red;1
50;76;red;1
50;77;red;1
50;78;red;1
50;79;red;1
50;80;red;1
50;81;red;1
50;82;red;1
50;84;red;1
50;85;red;1
50;86;red;1
50;87;red;1
50;88;red;1
50;89;red;1
50;90;red;1
50;91;red;1
50;92;red;1
50;93;red;1
50;94;red;1
50;95;red;1
50;97;red;1
50;98;red;1
50;100;red;1
50;101;red;1
50;103;red;1
50;104;red;1
50;109;red;1
50;116;pink;8
50;118;pink;8
50;119;pink;8
50;121;pink;8
50;123;pink;8
50;125;pink;8
50;126;pink;8
50;127;pink;8
50;128;pink;8
50;129;pink;8
50;130;pink;8
50;132;pink;8
50;133;pink;8
50;134;pink;8
50;136;pink;8
50;147;pink;8
50;150;pink;8
50;151;pink;8
50;152;pink;8
50;153;pink;8
50;155;pink;8
50;156;pink;8
50;158;pink;8
50;159;pink;8
50;160;pink;8
50;162;pink;8
50;163;pink;8
50;165;pink;8
50;166;pink;8
50;167;pink;8
50;168;pink;8
50;169;pink;8
50;170;pink;8
50;171;pink;8
50;172;pink;8
50;173;pink;8
50;174;pink;8
50;176;pink;8
50;177;pink;8
50;178;pink;8
50;179;pink;8
50;182;pink;8
50;183;pink;8
50;184;pink;8
50;186;pink;8
50;187;pink;8
50;191;pink;8
50;193;pink;8
51;3;red;1
51;4;red;1
51;8;red;1
51;9;red;1
51;10;red;1
51;12;red;1
51;13;red;1
51;31;green;4
51;34;green;4
51;35;green;4
51;36;green;4
51;38;green;4
51;39;green;4
51;41;green;4
51;42;green;4
51;43;green;4
51;44;green;4
51;45;green;4
51;46;green;4
51;47;green;4
51;48;green;4
51;49;green;4
51;50;green;4
51;52;green;4
51;53;green;4
51;54;green;4
51;55;green;4
51;56;green;4
51;57;green;4
51;58;green;4
51;59;green;4
51;60;green;4
51;62;green;4
51;63;green;4
51;68;green;4
51;69;green;4
51;70;green;4
51;75;red;1
51;77;red;1
51;78;red;1
51;79;red;1
51;80;red;1
51;81;red;1
51;85;red;1
51;86;red;1
51;87;red;1
51;89;red;1
51;90;red;1
51;91;red;1
51;92;red;1
51;93;red;1
51;94;red;1
51;95;red;1
51;96;red;1
51;100;red;1
51;101;red;1
51;102;red;1
51;103;red;1
51;109;red;1
51;110;red;1
51;118;pink;8
51;119;pink;8
51;120;pink;8
51;122;pink;8
51;123;pink;8
51;125;pink;8
51;126;pink;8
51;127;pink;8
51;128;pink;8
51;129;pink;8
51;132;pink;8
51;142;pink;8
51;151;pink;8
51;152;pink;8
51;154;pink;8
51;156;pink;8
51;157;pink;8
51;162;pink;8
51;164;pink;8
51;166;pink;8
51;167;pink;8
51;168;pink;8
51;169;pink;8
51;171;pink;8
51;172;pink;8
51;173;pink;8
51;174;pink;8
51;175;pink;8
51;177;pink;8
51;178;pink;8
51;179;pink;8
51;181;pink;8
51;182;pink;8
51;185;pink;8
51;186;pink;8
51;187;pink;8
51;188;pink;8
51;189;pink;8
51;190;pink;8
51;193;pink;8
51;198;pink;8
52;2;red;1
52;4;red;1
52;5;red;1
52;6;red;1
52;7;red;1
52;10;red;1
52;11;red;1
52;13;red;1
52;14;red;1
52;30;green;4
52;31;green;4
52;32;green;4
52;33;green;4
52;34;green;4
52;35;green;4
52;36;green;4
52;37;green;4
52;38;green;4
52;40;green;4
52;41;green;4
52;42;green;4
52;44;green;4
52;45;green;4
52;46;green;4
52;48;green;4
52;49;green;4
52;50;green;4
52;52;green;4
52;53;green;4
52;54;green;4
52;55;green;4
52;56;green;4
52;57;green;4
52;58;green;4
52;61;green;4
52;62;green;4
52;63;green;4
52;65;green;4
52;66;green;4
52;68;green;4
52;69;green;4
52;80;red;1
52;83;red;1
52;85;red;1
52;87;red;1
52;89;red;1
52;92;red;1
52;93;red;1
52;94;red;1
52;95;red;1
52;96;red;1
52;98;red;1
52;99;red;1
52;100;red;1
52;101;red;1
52;102;red;1
52;109;red;1
52;113;pink;8
52;114;pink;8
52;117;pink;8
52;118;pink;8
52;119;pink;8
52;120;pink;8
52;121;pink;8
52;122;pink;8
52;123;pink;8
52;124;pink;8
52;125;pink;8
52;126;pink;8
52;127;pink;8
52;129;pink;8
52;130;pink;8
52;133;pink;8
52;134;pink;8
52;137;pink;8
52;140;pink;8
52;142;pink;8
52;147;pink;8
52;156;pink;8
52;157;pink;8
52;158;pink;8
52;159;pink;8
52;162;pink;8
52;163;pink;8
52;164;pink;8
52;166;pink;8
52;167;pink;8
52;168;pink;8
52;170;pink;8
52;171;pink;8
52;172;pink;8
52;173;pink;8
52;174;pink;8
52;176;pink;8
52;177;pink;8
52;178;pink;8
52;179;pink;8
52;181;pink;8
52;182;pink;8
52;185;pink;8
52;186;pink;8
52;187;pink;8
52;189;pink;8
52;198;pink;8
53;1;red;1
53;2;red;1
53;3;red;1
53;4;red;1
53;10;red;1
53;11;red;1
53;31;green;4
53;35;green;4
53;36;green;4
53;37;green;4
53;38;green;4
53;39;green;4
53;41;green;4
53;42;green;4
53;43;green;4
53;44;green;4
53;45;green;4
53;46;green;4
53;47;green;4
53;48;green;4
53;49;green;4
53;50;green;4
53;51;green;4
53;52;green;4
53;53;green;4
53;54;green;4
53;55;green;4
53;56;green;4
53;57;green;4
53;58;green;4
53;59;green;4
53;60;green;4
53;61;green;4
53;62;green;4
53;65;green;4
53;66;green;4
53;76;red;1
53;79;red;1
53;80;red;1
53;83;red;1
53;84;red;1
53;86;red;1
53;88;red;1
53;90;red;1
53;91;red;1
53;92;red;1
53;93;red;1
53;94;red;1
53;96;red;1
53;97;red;1
53;99;red;1
53;100;red;1
53;105;red;1
53;112;pink;8
53;116;pink;8
53;117;pink;8
53;120;pink;8
53;121;pink;8
53;122;pink;8
53;123;pink;8
53;124;pink;8
53;125;pink;8
53;126;pink;8
53;127;pink;8
53;128;pink;8
53;129;pink;8
53;131;pink;8
53;132;pink;8
53;133;pink;8
53;134;pink;8
53;135;pink;8
53;152;pink;8
53;154;pink;8
53;156;pink;8
53;157;pink;8
53;160;pink;8
53;161;pink;8
53;162;pink;8
53;163;pink;8
53;164;pink;8
53;166;pink;8
53;168;pink;8
53;169;pink;8
53;171;pink;8
53;172;pink;8
53;173;pink;8
53;175;pink;8
53;176;pink;8
53;177;pink;8
53;178;pink;8
53;179;pink;8
53;180;pink;8
53;181;pink;8
53;183;pink;8
53;184;pink;8
53;185;pink;8
53;186;pink;8
53;187;pink;8
53;188;pink;8
53;189;pink;8
53;190;pink;8
53;193;pink;8
53;194;pink;8
53;195;pink;8
53;196;pink;8
53;197;pink;8
53;198;pink;8
54;0;red;1
54;5;red;1
54;6;red;1
54;7;red;1
54;9;red;1
54;10;red;1
54;11;red;1
54;12;red;1
54;14;red;1
54;32;green;4
54;33;green;4
54;34;green;4
54;35;green;4
54;36;green;4
54;37;green;4
54;38;green;4
54;39;green;4
54;40;green;4
54;41;green;4
54;42;green;4
54;45;green;4
54;46;green;4
54;47;green;4
54;49;green;4
54;50;green;4
54;51;green;4
54;52;green;4
54;53;green;4
54;54;green;4
54;55;green;4
54;56;green;4
54;57;green;4
54;58;green;4
54;59;green;4
54;60;green;4
54;61;green;4
54;64;green;4
54;65;green;4
54;67;green;4
54;69;green;4
54;70;green;4
54;82;red;1
54;84;red;1
54;85;red;1
54;87;red;1
54;91;red;1
54;92;red;1
54;94;red;1
54;95;red;1
54;97;red;1
54;112;pink;8
54;114;pink;8
54;117;pink;8
54;119;pink;8
54;120;pink;8
54;121;pink;8
